epoch,step,train/data_time,train/grad_norm,train/loss_epoch,train/loss_step,train/step_time,val/data_time,val/loss,val/step_time
2,337,19.937728881835938,33554.2734375,,0.08186367154121399,1.0281184911727905,,,
2,338,19.93521499633789,42268.28125,,0.11001315712928772,1.0281274318695068,,,
2,339,19.931779861450195,46020.53125,,0.08297410607337952,1.028193712234497,,,
2,340,19.929140090942383,44874.8046875,,0.09981925785541534,1.0281623601913452,,,
2,341,19.92681884765625,54008.51953125,,0.03569667786359787,1.028104543685913,,,
2,342,19.923934936523438,44055.38671875,,0.16189144551753998,1.0280663967132568,,,
2,343,19.920923233032227,61654.32421875,,0.060912761837244034,1.0280659198760986,,,
2,344,19.917985916137695,87208.4140625,,0.21942579746246338,1.0280935764312744,,,
2,345,19.91529655456543,53031.62109375,,0.1595381498336792,1.0281586647033691,,,
2,346,19.91179847717285,53841.22265625,,0.08880624920129776,1.028188705444336,,,
2,347,19.90879249572754,80823.7890625,,0.2622084319591522,1.0282198190689087,,,
2,348,19.90626335144043,143147.53125,,0.054579898715019226,1.0282464027404785,,,
2,349,19.902645111083984,72644.7890625,,0.08465111255645752,1.0283091068267822,,,
2,350,19.900346755981445,47399.5859375,,0.06596389412879944,1.0283589363098145,,,
2,351,19.897581100463867,62652.71875,,0.08677944540977478,1.0283393859863281,,,
2,352,19.895246505737305,39983.90234375,,0.10746290534734726,1.0283312797546387,,,
2,353,19.892364501953125,50009.33203125,,0.0809638500213623,1.028281807899475,,,
2,354,19.88916015625,33976.87109375,,0.08148352056741714,1.0282963514328003,,,
2,355,19.886276245117188,71711.125,,0.0526413768529892,1.028335690498352,,,
2,356,19.883581161499023,50291.70703125,,0.17377899587154388,1.0283602476119995,,,
2,357,19.880950927734375,74604.25,,0.11055608093738556,1.0283735990524292,,,
2,358,19.878259658813477,49638.59375,,0.06133652478456497,1.0283619165420532,,,
2,359,19.87615394592285,68984.15625,,0.17390114068984985,1.0283558368682861,,,
2,360,19.87373161315918,49551.125,,0.11702027171850204,1.02839195728302,,,
2,361,19.87100601196289,61986.21484375,,0.09027715772390366,1.0283974409103394,,,
2,362,19.86835289001465,79380.265625,,0.1181710734963417,1.0284548997879028,,,
2,363,19.866483688354492,64557.8046875,,0.07670179009437561,1.0284781455993652,,,
2,364,19.86370849609375,58669.41015625,,0.13722223043441772,1.0284978151321411,,,
2,365,19.861122131347656,59665.15234375,,0.15370993316173553,1.028498649597168,,,
2,366,19.85897445678711,52711.5078125,,0.08921369910240173,1.0284420251846313,,,
2,367,19.856603622436523,59202.66015625,,0.08174267411231995,1.028467059135437,,,
2,368,19.854509353637695,46290.40625,,0.10288412868976593,1.0284771919250488,,,
2,369,19.85210609436035,87077.046875,,0.14853277802467346,1.0284737348556519,,,
2,370,19.849525451660156,65831.953125,,0.08371150493621826,1.0284578800201416,,,
2,371,19.847007751464844,48509.39453125,,0.08094336092472076,1.0284388065338135,,,
2,372,19.84490966796875,63192.640625,,0.1646326184272766,1.0283931493759155,,,
2,373,19.842586517333984,78239.9921875,,0.10548500716686249,1.028380274772644,,,
2,374,19.839927673339844,38769.6328125,,0.0855623260140419,1.0283735990524292,,,
2,375,19.837717056274414,100978.578125,,0.08519965410232544,1.0283832550048828,,,
2,376,19.83514976501465,75575.78125,,0.17623655498027802,1.028358817100525,,,
2,377,19.832605361938477,48840.41796875,,0.07799965888261795,1.0283514261245728,,,
2,378,19.82985496520996,77004.9453125,,0.04704216122627258,1.0283503532409668,,,
2,379,19.828052520751953,67794.03125,,0.09976573288440704,1.0283820629119873,,,
2,380,19.825742721557617,33441.28125,,0.063966765999794,1.02834951877594,,,
2,381,19.8237247467041,70075.1640625,,0.05080065131187439,1.0284236669540405,,,
2,382,19.82189178466797,43702.18359375,,0.09756553173065186,1.0284991264343262,,,
2,383,19.81951904296875,103791.8203125,,0.05690094456076622,1.028543472290039,,,
2,384,19.817209243774414,54486.5859375,,0.09331683814525604,1.0285634994506836,,,
2,385,19.81488800048828,43194.3046875,,0.05495327338576317,1.0285674333572388,,,
2,386,19.813091278076172,77234.4609375,,0.12189535051584244,1.0285835266113281,,,
2,387,19.810819625854492,66703.546875,,0.1422048658132553,1.0285366773605347,,,
2,388,19.808849334716797,40113.08203125,,0.09288588166236877,1.0285463333129883,,,
2,389,19.80671501159668,51406.56640625,,0.2758825421333313,1.0285195112228394,,,
2,390,19.804943084716797,80505.4921875,,0.13232016563415527,1.02849280834198,,,
2,391,19.802295684814453,29626.712890625,,0.09047883003950119,1.0284984111785889,,,
2,392,19.800474166870117,55714.05859375,,0.1317201554775238,1.0284785032272339,,,
2,393,19.79826545715332,52304.453125,,0.20895102620124817,1.0284619331359863,,,
2,394,19.796398162841797,88169.6640625,,0.24406731128692627,1.028437614440918,,,
2,395,19.79447364807129,46969.1328125,,0.07449449598789215,1.0284903049468994,,,
2,396,19.79256248474121,32211.33984375,,0.06295925378799438,1.028490424156189,,,
2,397,19.790096282958984,40414.78125,,0.09080158174037933,1.0285407304763794,,,
2,398,19.787376403808594,49605.61328125,,0.11229626834392548,1.0285613536834717,,,
2,399,19.785560607910156,57419.93359375,,0.08991298079490662,1.0286378860473633,,,
2,400,19.78388786315918,62558.50390625,,0.062132447957992554,1.0286779403686523,,,
2,401,19.78180503845215,109611.2265625,,0.2625708281993866,1.0287184715270996,,,
2,402,19.779386520385742,97453.5859375,,0.11403164267539978,1.0287209749221802,,,
2,403,19.77724838256836,57644.8671875,,0.053872548043727875,1.0287251472473145,,,
2,404,19.775598526000977,85376.6015625,,0.06781895458698273,1.0287649631500244,,,
2,405,19.772972106933594,115843.3203125,,0.049799367785453796,1.0288571119308472,,,
2,406,19.771404266357422,69554.0234375,,0.19072242081165314,1.0288723707199097,,,
2,407,19.76934242248535,84420.359375,,0.1982942670583725,1.0288915634155273,,,
2,408,19.76721954345703,69422.921875,,0.05949464440345764,1.0289276838302612,,,
2,409,19.764636993408203,26873.9296875,,0.12399720400571823,1.028967261314392,,,
2,410,19.76322364807129,56521.3203125,,0.07568581402301788,1.0289536714553833,,,
2,411,19.761194229125977,62339.3203125,,0.16436156630516052,1.0289602279663086,,,
2,412,19.759174346923828,65094.4765625,,0.07383423298597336,1.0289785861968994,,,
2,413,19.75728416442871,49079.421875,,0.145870178937912,1.0290268659591675,,,
2,414,19.755659103393555,38480.56640625,,0.13854962587356567,1.0290493965148926,,,
2,415,19.753602981567383,40127.46484375,,0.1962350755929947,1.0290321111679077,,,
2,416,19.752004623413086,48567.7734375,,0.10371360927820206,1.0290769338607788,,,
2,417,19.7498779296875,39260.1796875,,0.0944705605506897,1.0290640592575073,,,
2,418,19.74736976623535,36081.59375,,0.13083097338676453,1.0290709733963013,,,
2,419,19.74591064453125,79756.171875,,0.07833844423294067,1.0290504693984985,,,
2,420,19.743818283081055,23331.38671875,,0.0618925541639328,1.0290440320968628,,,
2,421,19.74227523803711,45092.5234375,,0.03470982238650322,1.0290507078170776,,,
2,422,19.740219116210938,54778.88671875,,0.16328035295009613,1.029112696647644,,,
2,423,19.738475799560547,45702.8515625,,0.11236555129289627,1.0291324853897095,,,
2,424,19.73651885986328,77836.546875,,0.04576727747917175,1.0291714668273926,,,
2,425,19.734535217285156,57595.2734375,,0.25836867094039917,1.029145359992981,,,
2,426,19.732980728149414,39030.5625,,0.12430636584758759,1.029114842414856,,,
2,427,19.73060417175293,60116.30859375,,0.12677979469299316,1.0291850566864014,,,
2,428,19.729106903076172,29385.29296875,,0.17808137834072113,1.0291826725006104,,,
2,429,19.727344512939453,42201.265625,,0.08406255394220352,1.0292491912841797,,,
2,430,19.725942611694336,55819.5234375,,0.073391392827034,1.0292681455612183,,,
2,431,19.724218368530273,53910.515625,,0.08425569534301758,1.0293083190917969,,,
2,432,19.72273826599121,75675.8046875,,0.1305263787508011,1.0293184518814087,,,
2,433,19.720918655395508,59084.70703125,,0.08544482290744781,1.0293500423431396,,,
2,434,19.71953773498535,67619.328125,,0.08420613408088684,1.029394268989563,,,
2,435,19.71772575378418,50522.11328125,,0.08650672435760498,1.0293898582458496,,,
2,436,19.71552085876465,50551.2421875,,0.06575065851211548,1.02940034866333,,,
2,437,19.71428680419922,69604.609375,,0.0944003239274025,1.029427170753479,,,
2,438,19.712615966796875,43151.3359375,,0.06423449516296387,1.02943754196167,,,
2,439,19.711185455322266,43328.16015625,,0.12224660813808441,1.0294471979141235,,,
2,440,19.7099552154541,61645.40234375,,0.08024560660123825,1.0294727087020874,,,
2,441,19.70827293395996,32820.18359375,,0.08374840766191483,1.0295331478118896,,,
2,442,19.706422805786133,51833.3359375,,0.06834965944290161,1.0295238494873047,,,
2,443,19.70517349243164,36944.57421875,,0.13969512283802032,1.029539942741394,,,
2,444,19.703397750854492,43581.42578125,,0.06240261346101761,1.0295287370681763,,,
2,445,19.701881408691406,39366.77734375,,0.04289786517620087,1.0295753479003906,,,
2,446,19.699602127075195,44603.1015625,,0.17857207357883453,1.0296329259872437,,,
2,447,19.69835090637207,38766.16015625,,0.1324477642774582,1.029626488685608,,,
2,448,19.697040557861328,52049.77734375,,0.1367613673210144,1.0296295881271362,,,
2,449,19.69493865966797,26835.1171875,,0.23735842108726501,1.0296412706375122,,,
2,450,19.693340301513672,31896.244140625,,0.304342657327652,1.0296579599380493,,,
2,451,19.69166374206543,44895.89453125,,0.10416688770055771,1.0296657085418701,,,
2,452,19.690385818481445,35760.484375,,0.09941717982292175,1.0297497510910034,,,
2,453,19.688318252563477,43706.93359375,,0.08829370141029358,1.0297914743423462,,,
2,454,19.686626434326172,35314.9765625,,0.07729002088308334,1.0298007726669312,,,
2,455,19.684938430786133,37908.41015625,,0.14417602121829987,1.02982759475708,,,
2,456,19.683650970458984,37521.484375,,0.10014937072992325,1.0297870635986328,,,
2,457,19.682126998901367,54326.87890625,,0.17450396716594696,1.0297603607177734,,,
2,458,19.680511474609375,40732.08203125,,0.15909050405025482,1.0297330617904663,,,
2,459,19.67860221862793,39608.1171875,,0.08465711772441864,1.02971613407135,,,
2,460,19.676952362060547,39075.296875,,0.048341602087020874,1.0296964645385742,,,
2,461,19.6756534576416,65178.015625,,0.09086611866950989,1.0296785831451416,,,
2,462,19.67428970336914,65787.5078125,,0.20688676834106445,1.0297143459320068,,,
2,463,19.672603607177734,62410.41015625,,0.12393105030059814,1.0297236442565918,,,
2,464,19.670644760131836,53319.41015625,,0.21289470791816711,1.0297465324401855,,,
2,465,19.669424057006836,86414.2265625,,0.15237101912498474,1.0298172235488892,,,
2,466,19.667837142944336,48935.21484375,,0.07674682885408401,1.029850959777832,,,
2,467,19.66616439819336,39050.08984375,,0.1027906984090805,1.0299121141433716,,,
2,468,19.66422462463379,50813.83203125,,0.09764502942562103,1.0299204587936401,,,
2,469,19.66297721862793,36629.85546875,,0.10242656618356705,1.02996027469635,,,
2,470,19.661575317382812,39683.36328125,,0.1135190799832344,1.0300127267837524,,,
2,471,19.65995979309082,34709.27734375,,0.11236394941806793,1.0299673080444336,,,
2,472,19.658510208129883,46508.94140625,,0.1263439655303955,1.0299608707427979,,,
2,473,19.65743064880371,53946.74609375,,0.11730118095874786,1.0299434661865234,,,
2,474,19.655513763427734,24943.849609375,,0.08052992820739746,1.0299159288406372,,,
2,475,19.654415130615234,44711.26953125,,0.07873830199241638,1.0298802852630615,,,
2,476,19.652565002441406,40017.0078125,,0.07848098874092102,1.0299006700515747,,,
2,477,19.6513671875,50152.8125,,0.1493937075138092,1.0299054384231567,,,
2,478,19.64969825744629,51434.3203125,,0.037026844918727875,1.0299452543258667,,,
2,479,19.648456573486328,44361.7890625,,0.14853081107139587,1.030001163482666,,,
,10,,,,,,833.4630737304688,,0.33122384548187256
,11,,,,,,770.8339233398438,,0.32444241642951965
,12,,,,,,717.1406860351562,,0.3181134760379791
,13,,,,,,670.6184692382812,,0.31128260493278503
,14,,,,,,629.9199829101562,,0.3063841462135315
2,479,,,,,,,0.1217917948961258,
2,479,,,0.11108336597681046,,,,,
3,480,19.934518814086914,42427.8046875,,0.05098187178373337,1.030074119567871,,,
3,481,19.932891845703125,22717.083984375,,0.091060109436512,1.030089020729065,,,
3,482,19.931474685668945,43398.9375,,0.06282655894756317,1.0301082134246826,,,
3,483,19.92935562133789,65423.76171875,,0.04416365548968315,1.0301653146743774,,,
3,484,19.928237915039062,41723.625,,0.07239242643117905,1.0302467346191406,,,
