epoch,step,train/data_time,train/grad_norm,train/loss_epoch,train/loss_step,train/step_time,val/data_time,val/loss,val/step_time
10,421,17.28450584411621,20525.478515625,,0.10335445404052734,0.9993402361869812,,,
10,422,17.275859832763672,17415.607421875,,0.06161276996135712,0.9993382692337036,,,
10,423,17.266887664794922,20642.333984375,,0.11757031083106995,0.9993363618850708,,,
10,424,17.2581787109375,32672.953125,,0.047664158046245575,0.9993733167648315,,,
10,425,17.249526977539062,16186.3740234375,,0.05250691622495651,0.9993579983711243,,,
10,426,17.24094009399414,36940.01171875,,0.16074104607105255,0.999381959438324,,,
10,427,17.232458114624023,17312.62109375,,0.02489859238266945,0.9994006752967834,,,
10,428,17.223974227905273,44217.80078125,,0.10657870024442673,0.9993828535079956,,,
10,429,17.215627670288086,27456.142578125,,0.17171017825603485,0.9993935823440552,,,
10,430,17.20714569091797,23193.216796875,,0.1225409060716629,0.9994240999221802,,,
10,431,17.198823928833008,25384.609375,,0.05042949318885803,0.9994364976882935,,,
10,432,17.190475463867188,25493.0546875,,0.15271709859371185,0.999426543712616,,,
10,433,17.18211555480957,21432.505859375,,0.05112580955028534,0.999427855014801,,,
10,434,17.173818588256836,30637.509765625,,0.13348832726478577,0.9994128942489624,,,
10,435,17.165311813354492,18530.05859375,,0.07132919132709503,0.999420702457428,,,
10,436,17.157194137573242,28132.076171875,,0.05917097628116608,0.9994390606880188,,,
10,437,17.149049758911133,24745.564453125,,0.06600786745548248,0.9994440078735352,,,
10,438,17.140817642211914,35675.91796875,,0.0835314691066742,0.9994287490844727,,,
10,439,17.132801055908203,49022.7109375,,0.13807013630867004,0.9994043111801147,,,
,400,,,,,,79.29417419433594,,0.22409480810165405
,401,,,,,,79.1321029663086,,0.22404499351978302
,402,,,,,,78.97098541259766,,0.22404876351356506
,403,,,,,,78.810302734375,,0.2240796834230423
,404,,,,,,78.65090942382812,,0.2240789532661438
,405,,,,,,78.492431640625,,0.22407899796962738
,406,,,,,,78.33450317382812,,0.22411368787288666
,407,,,,,,78.17701721191406,,0.2240663468837738
,408,,,,,,78.02069854736328,,0.2240036129951477
,409,,,,,,77.86534118652344,,0.22400593757629395
,410,,,,,,77.71038818359375,,0.22404342889785767
,411,,,,,,77.55616760253906,,0.224074587225914
,412,,,,,,77.40254211425781,,0.22410675883293152
,413,,,,,,77.24971771240234,,0.22412696480751038
,414,,,,,,77.09770965576172,,0.22412805259227753
,415,,,,,,76.94641876220703,,0.22411717474460602
,416,,,,,,76.79594421386719,,0.22411495447158813
,417,,,,,,76.64608001708984,,0.224119633436203
,418,,,,,,76.49740600585938,,0.2241283357143402
,419,,,,,,76.3493881225586,,0.2241569459438324
,420,,,,,,76.20133209228516,,0.22418683767318726
,421,,,,,,76.05455780029297,,0.2242010235786438
,422,,,,,,75.90825653076172,,0.2242102324962616
,423,,,,,,75.76215362548828,,0.22417116165161133
,424,,,,,,75.61734008789062,,0.22417214512825012
,425,,,,,,75.47296905517578,,0.2241845279932022
,426,,,,,,75.3294448852539,,0.22416067123413086
,427,,,,,,75.18651580810547,,0.22420518100261688
,428,,,,,,75.04475402832031,,0.2242085486650467
,429,,,,,,74.903076171875,,0.22423285245895386
,430,,,,,,74.76205444335938,,0.22422908246517181
,431,,,,,,74.6218032836914,,0.2241838127374649
,432,,,,,,74.4822998046875,,0.22418665885925293
,433,,,,,,74.34329986572266,,0.2241862267255783
,434,,,,,,74.2049331665039,,0.2241421639919281
,435,,,,,,74.06714630126953,,0.22414708137512207
,436,,,,,,73.92976379394531,,0.22414880990982056
,437,,,,,,73.79322052001953,,0.2241801917552948
,438,,,,,,73.65757751464844,,0.22418294847011566
,439,,,,,,73.52234649658203,,0.22419144213199615
10,439,,,,,,,0.07941973209381104,
10,439,,,0.09792716056108475,,,,,
11,440,17.464773178100586,70915.0234375,,0.14125710725784302,0.9994287490844727,,,
11,441,17.45643424987793,45833.14453125,,0.1934347152709961,0.999451756477356,,,
11,442,17.44830322265625,48888.98828125,,0.06438244134187698,0.9994206428527832,,,
11,443,17.440153121948242,47797.4609375,,0.11981968581676483,0.9994321465492249,,,
11,444,17.432178497314453,37706.54296875,,0.27053600549697876,0.9994401335716248,,,
11,445,17.423978805541992,46182.29296875,,0.10359632223844528,0.9994590878486633,,,
11,446,17.415809631347656,35747.51171875,,0.05783534049987793,0.9994732141494751,,,
11,447,17.407846450805664,28048.67578125,,0.0571184940636158,0.999461829662323,,,
11,448,17.399797439575195,37797.81640625,,0.10062481462955475,0.9994561076164246,,,
11,449,17.392051696777344,38164.19140625,,0.14549902081489563,0.999488115310669,,,
11,450,17.384151458740234,37307.13671875,,0.08766038715839386,0.9994885921478271,,,
11,451,17.376232147216797,39688.140625,,0.12809324264526367,0.9995129108428955,,,
11,452,17.36834716796875,43911.52734375,,0.10632266104221344,0.9995037913322449,,,
11,453,17.360572814941406,45064.73828125,,0.09004336595535278,0.9995194673538208,,,
11,454,17.352741241455078,48210.62109375,,0.04011018946766853,0.9995348453521729,,,
11,455,17.345043182373047,25850.712890625,,0.03263383358716965,0.9995530843734741,,,
11,456,17.337474822998047,66078.6015625,,0.08636455982923508,0.9995326399803162,,,
11,457,17.329801559448242,19428.263671875,,0.05702504515647888,0.9995266795158386,,,
11,458,17.322250366210938,41907.45703125,,0.09826803207397461,0.9995360374450684,,,
11,459,17.31458282470703,41294.75390625,,0.045788202434778214,0.9995409846305847,,,
11,460,17.30698013305664,43302.00390625,,0.0658358708024025,0.9995205998420715,,,
11,461,17.299421310424805,34711.16796875,,0.030440501868724823,0.9995174407958984,,,
11,462,17.29187774658203,23468.76953125,,0.061200663447380066,0.9995076060295105,,,
11,463,17.28443145751953,42051.5078125,,0.05037718266248703,0.9995108842849731,,,
11,464,17.277006149291992,31935.3203125,,0.07276636362075806,0.9995026588439941,,,
11,465,17.26948356628418,33654.13671875,,0.05624105781316757,0.9995392560958862,,,
11,466,17.262027740478516,42000.83203125,,0.10342995077371597,0.9995360374450684,,,
11,467,17.254680633544922,49720.0859375,,0.05208970606327057,0.9995537996292114,,,
11,468,17.247419357299805,65906.1875,,0.06847884505987167,0.9995614886283875,,,
11,469,17.24017333984375,41310.94921875,,0.10417015850543976,0.9995447397232056,,,
11,470,17.23291015625,54117.13671875,,0.12551267445087433,0.9995489120483398,,,
11,471,17.22572898864746,30514.044921875,,0.05450322851538658,0.999542772769928,,,
11,472,17.21852684020996,44993.99609375,,0.15160402655601501,0.9995306134223938,,,
11,473,17.21150779724121,35940.125,,0.07833041995763779,0.9995628595352173,,,
11,474,17.204383850097656,43313.9453125,,0.14096935093402863,0.9995517730712891,,,
11,475,17.197370529174805,45377.44921875,,0.062259942293167114,0.9995449185371399,,,
11,476,17.190216064453125,40059.69921875,,0.08225598931312561,0.9995424151420593,,,
11,477,17.183246612548828,41987.0546875,,0.024300366640090942,0.9995725154876709,,,
11,478,17.17616844177246,32635.720703125,,0.11546862125396729,0.9995700120925903,,,
11,479,17.16913414001465,50098.6171875,,0.10380847007036209,0.9995705485343933,,,
,440,,,,,,78.8202896118164,,0.22421996295452118
,441,,,,,,78.67350769042969,,0.22422359883785248
,442,,,,,,78.52738189697266,,0.2242305725812912
,443,,,,,,78.38179016113281,,0.22426322102546692
,444,,,,,,78.23694610595703,,0.2242763191461563
,445,,,,,,78.09254455566406,,0.22429214417934418
,446,,,,,,77.94903564453125,,0.22429852187633514
,447,,,,,,77.80621337890625,,0.22431187331676483
,448,,,,,,77.66399383544922,,0.22432419657707214
,449,,,,,,77.52247619628906,,0.22427533566951752
,450,,,,,,77.3818588256836,,0.22427840530872345
,451,,,,,,77.24140930175781,,0.22427839040756226
,452,,,,,,77.10155487060547,,0.2243092805147171
,453,,,,,,76.96224975585938,,0.22430704534053802
,454,,,,,,76.82383728027344,,0.22431835532188416
,455,,,,,,76.68583679199219,,0.224329873919487
,456,,,,,,76.54850006103516,,0.22431878745555878
,457,,,,,,76.41192626953125,,0.22434814274311066
,458,,,,,,76.27587127685547,,0.2243371456861496
,459,,,,,,76.14067840576172,,0.22433999180793762
,460,,,,,,76.00568389892578,,0.22437824308872223
,461,,,,,,75.87103271484375,,0.22438274323940277
,462,,,,,,75.73731994628906,,0.22434335947036743
,463,,,,,,75.60420989990234,,0.22433263063430786
,464,,,,,,75.47161865234375,,0.22429069876670837
,465,,,,,,75.33953857421875,,0.22424617409706116
,466,,,,,,75.20800018310547,,0.2242148071527481
,467,,,,,,75.07717895507812,,0.2242247462272644
,468,,,,,,74.94708251953125,,0.22422459721565247
,469,,,,,,74.817138671875,,0.22423690557479858
,470,,,,,,74.68766021728516,,0.22420179843902588
,471,,,,,,74.55901336669922,,0.22415687143802643
,472,,,,,,74.43081665039062,,0.22417180240154266
,473,,,,,,74.30326843261719,,0.22420284152030945
,474,,,,,,74.17617797851562,,0.22419233620166779
,475,,,,,,74.04957580566406,,0.22417417168617249
,476,,,,,,73.92356872558594,,0.224182590842247
,477,,,,,,73.7979736328125,,0.22418078780174255
,478,,,,,,73.67329406738281,,0.22419382631778717
,479,,,,,,73.54866027832031,,0.2241959124803543
11,479,,,,,,,0.06267134100198746,
11,479,,,0.10042055696249008,,,,,
12,480,17.468769073486328,36483.83984375,,0.0483984500169754,0.9995524883270264,,,
12,481,17.461122512817383,46064.1328125,,0.05403296649456024,0.999554455280304,,,
12,482,17.453454971313477,40935.32421875,,0.08948742598295212,0.9995797872543335,,,
12,483,17.445690155029297,52051.66015625,,0.2453567087650299,0.9995803236961365,,,
12,484,17.43828010559082,47450.5859375,,0.041692592203617096,0.9995892643928528,,,
12,485,17.430715560913086,38572.078125,,0.06439384818077087,0.999580979347229,,,
12,486,17.423294067382812,52906.125,,0.06472904235124588,0.99959796667099,,,
12,487,17.41588020324707,24462.046875,,0.1738366186618805,0.9996054768562317,,,
12,488,17.40833282470703,56804.015625,,0.09735191613435745,0.9996107220649719,,,
12,489,17.400981903076172,18468.60546875,,0.07199466228485107,0.9996188879013062,,,
12,490,17.393598556518555,43790.0625,,0.025786153972148895,0.9996284246444702,,,
12,491,17.386276245117188,39549.40234375,,0.10661298036575317,0.9996260404586792,,,
12,492,17.378841400146484,25638.07421875,,0.1646692454814911,0.9996163845062256,,,
12,493,17.37152862548828,50846.06640625,,0.11669623851776123,0.9996200799942017,,,
12,494,17.364431381225586,36084.55078125,,0.068111851811409,0.9996261596679688,,,
12,495,17.357213973999023,43466.3203125,,0.045563358813524246,0.9996447563171387,,,
12,496,17.35000991821289,43226.51171875,,0.1266215443611145,0.9996283054351807,,,
12,497,17.34280776977539,33159.76171875,,0.04758448898792267,0.9996485710144043,,,
12,498,17.335660934448242,47986.07421875,,0.07209337502717972,0.9996474385261536,,,
12,499,17.328388214111328,26061.12109375,,0.10217268764972687,0.9996564984321594,,,
12,500,17.32130241394043,51423.328125,,0.051233649253845215,0.9996503591537476,,,
12,501,17.314342498779297,30115.896484375,,0.04486021399497986,0.9996368885040283,,,
12,502,17.307231903076172,41773.05078125,,0.09543532133102417,0.9996595978736877,,,
12,503,17.30021095275879,52937.1015625,,0.08981765806674957,0.9996448755264282,,,
12,504,17.293161392211914,31394.37109375,,0.06408214569091797,0.9996570348739624,,,
12,505,17.28618049621582,50812.6328125,,0.04695612192153931,0.9996647834777832,,,
12,506,17.27931785583496,22572.263671875,,0.11646091938018799,0.9996793866157532,,,
12,507,17.27241325378418,46543.21484375,,0.06276480853557587,0.9996837377548218,,,
12,508,17.265623092651367,40210.08984375,,0.1841442883014679,0.9997090697288513,,,
12,509,17.25877571105957,31811.392578125,,0.10366169363260269,0.9997034668922424,,,
12,510,17.252029418945312,37138.5078125,,0.08636786788702011,0.9996985197067261,,,
12,511,17.245168685913086,20987.271484375,,0.1350252479314804,0.9996821284294128,,,
12,512,17.238231658935547,34604.890625,,0.06936219334602356,0.999706506729126,,,
12,513,17.23162078857422,26097.484375,,0.11298736184835434,0.999691367149353,,,
12,514,17.224956512451172,24675.810546875,,0.1060173287987709,0.999672532081604,,,
12,515,17.218263626098633,28494.931640625,,0.16641944646835327,0.99969083070755,,,
12,516,17.211618423461914,21939.8984375,,0.05207386240363121,0.9996817111968994,,,
12,517,17.2050724029541,23822.52734375,,0.026979785412549973,0.9996843934059143,,,
12,518,17.198408126831055,24657.810546875,,0.14603714644908905,0.9996809363365173,,,
12,519,17.191926956176758,24083.302734375,,0.16340789198875427,0.9996837973594666,,,
,480,,,,,,78.39057922363281,,0.2242286205291748
,481,,,,,,78.25733184814453,,0.22423656284809113
,482,,,,,,78.12460327148438,,0.22425715625286102
,483,,,,,,77.99212646484375,,0.22421427071094513
,484,,,,,,77.86058807373047,,0.22417984902858734
,485,,,,,,77.7295150756836,,0.2241787165403366
,486,,,,,,77.59867095947266,,0.22421663999557495
,487,,,,,,77.46832275390625,,0.22422587871551514
,488,,,,,,77.33872985839844,,0.22423583269119263
,489,,,,,,77.20940399169922,,0.2242407351732254
,490,,,,,,77.08134460449219,,0.22426582872867584
,491,,,,,,76.95323181152344,,0.22422456741333008
,492,,,,,,76.82571411132812,,0.22423358261585236
,493,,,,,,76.69855499267578,,0.2241854965686798
,494,,,,,,76.57223510742188,,0.22418448328971863
,495,,,,,,76.44635772705078,,0.22421567142009735
,496,,,,,,76.32096099853516,,0.22420406341552734
,497,,,,,,76.19601440429688,,0.22422528266906738
,498,,,,,,76.07141876220703,,0.22419220209121704
,499,,,,,,75.94738006591797,,0.22418980300426483
,500,,,,,,75.82405853271484,,0.2242167443037033
,501,,,,,,75.70124816894531,,0.22417883574962616
,502,,,,,,75.57891845703125,,0.22418540716171265
,503,,,,,,75.45677947998047,,0.22418425977230072
,504,,,,,,75.33523559570312,,0.22415320575237274
,505,,,,,,75.21415710449219,,0.22411733865737915
,506,,,,,,75.09366607666016,,0.2241247296333313
,507,,,,,,74.97348022460938,,0.22407886385917664
,508,,,,,,74.8541030883789,,0.2240956723690033
,509,,,,,,74.73540496826172,,0.22410649061203003
,510,,,,,,74.61681365966797,,0.22410790622234344
,511,,,,,,74.49848175048828,,0.22412750124931335
,512,,,,,,74.38080596923828,,0.22414301335811615
,513,,,,,,74.26356506347656,,0.22410105168819427
,514,,,,,,74.14662170410156,,0.22410397231578827
,515,,,,,,74.03006744384766,,0.2241041213274002
,516,,,,,,73.91395568847656,,0.22406576573848724
,517,,,,,,73.79830932617188,,0.22407405078411102
,518,,,,,,73.6834716796875,,0.22407294809818268
,519,,,,,,73.56925964355469,,0.2240387499332428
12,519,,,,,,,0.07006533443927765,
12,519,,,0.09497755765914917,,,,,
13,520,17.472232818603516,39859.609375,,0.02620408684015274,0.9996782541275024,,,
13,521,17.465486526489258,35053.453125,,0.0631064623594284,0.9996857643127441,,,
13,522,17.45873260498047,23803.08984375,,0.14026454091072083,0.9997000694274902,,,
13,523,17.45186424255371,14399.365234375,,0.06589217483997345,0.9997130632400513,,,
13,524,17.445068359375,27045.447265625,,0.12534824013710022,0.9997296929359436,,,
13,525,17.438371658325195,25877.888671875,,0.17391596734523773,0.9997497797012329,,,
13,526,17.43161392211914,19681.06640625,,0.03996898978948593,0.9997537136077881,,,
13,527,17.424949645996094,53045.83203125,,0.11448250710964203,0.9997435212135315,,,
13,528,17.418310165405273,31398.67578125,,0.0535096600651741,0.9997530579566956,,,
13,529,17.411632537841797,30190.728515625,,0.1490340679883957,0.9997588396072388,,,
13,530,17.4049072265625,32344.052734375,,0.0910307839512825,0.9997648000717163,,,
13,531,17.398120880126953,15670.0380859375,,0.036508768796920776,0.9997771978378296,,,
13,532,17.391572952270508,40919.0546875,,0.27452266216278076,0.9997560381889343,,,
13,533,17.384963989257812,30598.37109375,,0.04912639781832695,0.9997525215148926,,,
13,534,17.378297805786133,30752.94921875,,0.08222539722919464,0.9997435212135315,,,
13,535,17.371536254882812,26922.888671875,,0.029569651931524277,0.9997560381889343,,,
13,536,17.365032196044922,24598.330078125,,0.08817712962627411,0.9997362494468689,,,
13,537,17.358285903930664,23561.458984375,,0.10038343071937561,0.9997289776802063,,,
13,538,17.351823806762695,21513.50390625,,0.08274682611227036,0.999740481376648,,,
13,539,17.345413208007812,26526.953125,,0.051794640719890594,0.9997596144676208,,,
13,540,17.339008331298828,25034.322265625,,0.07463854551315308,0.9997722506523132,,,
13,541,17.332502365112305,20655.619140625,,0.057969219982624054,0.9997687935829163,,,
13,542,17.3259334564209,32417.423828125,,0.07939092814922333,0.9997785687446594,,,
13,543,17.31966209411621,25595.845703125,,0.12651817500591278,0.9997624754905701,,,
13,544,17.3133602142334,28143.4921875,,0.12276977300643921,0.999743640422821,,,
13,545,17.30707359313965,31903.294921875,,0.18613570928573608,0.9997472167015076,,,
13,546,17.30088233947754,38113.33203125,,0.10645084083080292,0.99976646900177,,,
13,547,17.29462242126465,28066.287109375,,0.057330839335918427,0.9997696876525879,,,
13,548,17.288299560546875,48753.1171875,,0.09546202421188354,0.9998033046722412,,,
13,549,17.28206443786621,25496.009765625,,0.11557026207447052,0.9998131394386292,,,
13,550,17.275951385498047,38816.8359375,,0.08663179725408554,0.9998376965522766,,,
13,551,17.269838333129883,34794.11328125,,0.023697735741734505,0.999834418296814,,,
13,552,17.26378631591797,23436.6953125,,0.05286183953285217,0.9998111128807068,,,
13,553,17.257762908935547,44636.3984375,,0.025233011692762375,0.9998040795326233,,,
13,554,17.25174331665039,22732.103515625,,0.0715387687087059,0.9998475313186646,,,
13,555,17.24576187133789,34729.453125,,0.10163018107414246,0.9998427033424377,,,
13,556,17.239652633666992,42176.765625,,0.041893601417541504,0.9998539090156555,,,
13,557,17.233551025390625,30630.416015625,,0.07292547821998596,0.9998540878295898,,,
13,558,17.22751808166504,50498.5390625,,0.0354330912232399,0.999838650226593,,,
13,559,17.221559524536133,29492.681640625,,0.16117799282073975,0.999821126461029,,,
,520,,,,,,78.07019805908203,,0.22406995296478271
,521,,,,,,77.94754028320312,,0.22406518459320068
,522,,,,,,77.82504272460938,,0.22407154738903046
,523,,,,,,77.70326232910156,,0.2240777313709259
,524,,,,,,77.58207702636719,,0.22411008179187775
,525,,,,,,77.46121978759766,,0.224134162068367
,526,,,,,,77.34058380126953,,0.22416773438453674
,527,,,,,,77.22059631347656,,0.224166139960289
,528,,,,,,77.10113525390625,,0.2241869866847992
,529,,,,,,76.9822006225586,,0.2242395132780075
,530,,,,,,76.86361694335938,,0.224232017993927
,531,,,,,,76.74561309814453,,0.22422708570957184
,532,,,,,,76.62786865234375,,0.22418640553951263
,533,,,,,,76.51041412353516,,0.22419540584087372
,534,,,,,,76.39363861083984,,0.2242201864719391
,535,,,,,,76.27718353271484,,0.22422362864017487
,536,,,,,,76.16094970703125,,0.22421428561210632
,537,,,,,,76.0452651977539,,0.2242061346769333
,538,,,,,,75.93014526367188,,0.22422486543655396
,539,,,,,,75.81543731689453,,0.22420275211334229
,540,,,,,,75.70127868652344,,0.2242262214422226
,541,,,,,,75.5872573852539,,0.2242395579814911
,542,,,,,,75.47382354736328,,0.22423554956912994
,543,,,,,,75.36076354980469,,0.22423656284809113
,544,,,,,,75.24813079833984,,0.2242385447025299
,545,,,,,,75.1359634399414,,0.2242416888475418
,546,,,,,,75.02420043945312,,0.22420597076416016
,547,,,,,,74.91301727294922,,0.2242041677236557
,548,,,,,,74.80207061767578,,0.22422686219215393
,549,,,,,,74.69188690185547,,0.224183589220047
,550,,,,,,74.58164978027344,,0.2242104858160019
,551,,,,,,74.47183990478516,,0.22422316670417786
,552,,,,,,74.36251831054688,,0.2242249697446823
,553,,,,,,74.25367736816406,,0.2242373824119568
,554,,,,,,74.14493560791016,,0.22427034378051758
,555,,,,,,74.03675842285156,,0.22423280775547028
,556,,,,,,73.92893981933594,,0.22422870993614197
,557,,,,,,73.82146453857422,,0.2242114394903183
,558,,,,,,73.71443176269531,,0.22422035038471222
,559,,,,,,73.60810089111328,,0.22423149645328522
13,559,,,,,,,0.06827443838119507,
13,559,,,0.09193512797355652,,,,,
14,560,17.479827880859375,35304.94921875,,0.08357378095388412,0.9998350739479065,,,
14,561,17.47310447692871,35281.19140625,,0.040377840399742126,0.9998409152030945,,,
14,562,17.466524124145508,27479.1171875,,0.04909104108810425,0.9998374581336975,,,
14,563,17.459884643554688,26993.419921875,,0.0829581767320633,0.9998363256454468,,,
14,564,17.45336151123047,22563.46875,,0.0704592913389206,0.9998699426651001,,,
14,565,17.44670867919922,37224.46875,,0.03311552107334137,0.9999014735221863,,,
14,566,17.440135955810547,29591.060546875,,0.10346947610378265,0.9999077916145325,,,
14,567,17.433670043945312,29515.361328125,,0.07178272306919098,0.999909520149231,,,
14,568,17.427013397216797,31242.677734375,,0.04126959294080734,0.999923825263977,,,
14,569,17.420528411865234,25358.00390625,,0.07429109513759613,0.999914288520813,,,
14,570,17.413942337036133,38093.29296875,,0.15482962131500244,0.9999021291732788,,,
14,571,17.40760612487793,27945.53125,,0.033015526831150055,0.9998946189880371,,,
14,572,17.401094436645508,38988.42578125,,0.10013121366500854,0.9998961687088013,,,
14,573,17.3946475982666,29249.724609375,,0.06386464089155197,0.999889075756073,,,
14,574,17.388261795043945,21578.4296875,,0.11475828289985657,0.9999111890792847,,,
14,575,17.381898880004883,23338.876953125,,0.1093425452709198,0.9999289512634277,,,
14,576,17.375682830810547,46366.61328125,,0.05710870772600174,0.9999168515205383,,,
14,577,17.36939239501953,28590.041015625,,0.07365775108337402,0.9999332427978516,,,
14,578,17.363107681274414,39272.828125,,0.04759783670306206,0.9999426007270813,,,
14,579,17.356836318969727,43157.55859375,,0.13690316677093506,0.999932050704956,,,
14,580,17.350645065307617,36614.87890625,,0.02257116325199604,0.9999246001243591,,,
14,581,17.344511032104492,59079.87109375,,0.21041473746299744,0.9999276995658875,,,
14,582,17.33832359313965,22908.251953125,,0.09603434801101685,0.9999374151229858,,,
14,583,17.332117080688477,31626.46484375,,0.13082198798656464,0.9999304413795471,,,
14,584,17.325868606567383,25297.8125,,0.047131963074207306,0.9999366402626038,,,
14,585,17.319660186767578,19047.431640625,,0.04328714311122894,0.999913215637207,,,
14,586,17.313610076904297,22041.837890625,,0.03845538571476936,0.9999184012413025,,,
14,587,17.307424545288086,21002.291015625,,0.06176946312189102,0.9999174475669861,,,
14,588,17.30141258239746,44241.328125,,0.10661958158016205,0.9999113082885742,,,
